episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,253.0,-7.6107954949454735,1.5199920514845282,-122.34287535822544,17.34760344028473,2.8955056220293045,[17.34760344028473, 2.8955056220293045],1.0,False,True,75.92829800290991,122,48.06927451701628,71.173,in_progress,0.0
2,254.0,-7.693487547835011,1.353903951562691,-118.65927393609282,21.040849685668945,2.7426848858594894,[21.040849685668945, 2.7426848858594894],1.0,False,True,76.30932894611081,122,48.06927451701628,71.241,in_progress,0.0
2,255.0,-7.770887371121453,1.1800611124065237,-115.70659000709563,24.75219190120697,2.5335579439997673,[24.75219190120697, 2.5335579439997673],1.0,False,True,76.70513564821493,123,48.06927451701628,71.306,in_progress,0.0
2,256.0,-7.840557847777038,1.003151537376196,-113.09970964148961,25.675771236419678,2.391145095229149,[25.675771236419678, 2.391145095229149],1.0,False,True,77.09296984577102,124,48.06927451701628,71.374,in_progress,0.0
2,257.0,-7.901178163379767,0.8262318340433411,-110.5862118247173,22.021939158439636,2.409868126735091,[22.021939158439636, 2.409868126735091],1.0,False,True,77.47374206329248,124,48.06927451701628,71.444,in_progress,0.0
2,258.0,-7.949534924838176,0.6557453087744267,-107.77469083050732,17.82999873161316,2.3412855342030525,[17.82999873161316, 2.3412855342030525],1.0,False,True,77.84238604857148,125,48.06927451701628,71.509,in_progress,0.0
2,259.0,-7.986889184472443,0.4921070792589868,-105.00578548356519,27.26961314678192,1.9190839529037476,[27.26961314678192, 1.9190839529037476],1.0,False,True,78.18392301349554,125,48.06927451701628,71.579,in_progress,0.0
2,260.0,-8.01558990658409,0.324973716076503,-101.73588445983314,19.555415511131287,1.6482199132442474,[19.555415511131287, 1.6482199132442474],1.0,False,True,78.5364366357781,126,48.06927451701628,71.642,in_progress,0.0
2,261.0,-8.02994790711771,0.1850052295672632,-98.56615027446836,15.406229496002197,1.573196917772293,[15.406229496002197, 1.573196917772293],1.0,False,True,78.82357587756465,126,48.06927451701628,71.705,in_progress,0.0
2,262.0,-8.034962714941775,0.04521426122562486,-95.14902221730516,3.46066452562809,2.2955846711993217,[3.46066452562809, 2.2955846711993217],1.0,False,True,79.1121008515598,127,48.06927451701628,71.778,in_progress,0.0
2,263.0,-8.027373509241368,-0.09232664539649314,-91.08079317381707,-6.087357401847839,2.279966525733471,[-6.087357401847839, 2.279966525733471],1.0,False,True,79.39175166690887,127,48.06927451701628,71.842,in_progress,0.0
2,264.0,-8.006399659774372,-0.2330561249362565,-86.35553307868229,-4.741813838481903,2.2049534544348717,[-4.741813838481903, 2.2049534544348717],1.0,False,True,79.67637152812004,128,48.06927451701628,71.911,in_progress,0.0
2,265.0,-7.976638536393777,-0.3743419728287165,-82.32375067390501,-14.930525422096252,2.0326124280691147,[-14.930525422096252, 2.0326124280691147],1.0,False,True,79.9677852110032,128,48.06927451701628,71.972,in_progress,0.0
2,266.0,-7.93893495551191,-0.512966979261616,-78.56609615029855,-12.60684460401535,2.1758089512586594,[-12.60684460401535, 2.1758089512586594],0.5,False,True,80.24844475770998,129,48.06927451701628,72.036,in_progress,0.0
2,267.0,-7.896610775296593,-0.6512734507714144,-75.8445821749548,-13.203479647636414,2.7574340626597404,[-13.203479647636414, 2.7574340626597404],0.5,False,True,80.54538362265053,129,48.06927451701628,72.105,in_progress,0.0
2,268.0,-7.848894185766793,-0.8006319300886373,-74.11113687292473,-12.537194788455963,2.10491544008255,[-12.537194788455963, 2.10491544008255],0.5,False,True,80.85190596880209,130,48.06927451701628,72.173,in_progress,0.0
2,269.0,-7.804520474884883,-0.9428788131811048,-73.44310941835886,-18.98867905139923,1.4748051762580872,[-18.98867905139923, 1.4748051762580872],0.1,False,True,81.17169425877289,130,48.06927451701628,72.244,in_progress,0.0
2,270.0,-7.771882843060869,-1.0803957189607987,-75.09102060315962,-25.450835824012756,1.1400557458400726,[-25.450835824012756, 1.1400557458400726],0.1,False,True,81.45818823732587,131,48.06927451701628,72.312,in_progress,0.0
2,271.0,-7.752193162182117,-1.2101258888323203,-78.09815203610628,-24.229822754859924,1.6018891334533691,[-24.229822754859924, 1.6018891334533691],0.1,False,True,81.72831741322958,131,48.06927451701628,72.373,in_progress,0.0
2,272.0,-7.7460780520596355,-1.3288067387826534,-81.93455786074075,-11.683922410011292,1.914023295044899,[-11.683922410011292, 1.914023295044899],0.1,False,True,82.00045743435389,131,48.06927451701628,72.431,in_progress,0.0
2,273.0,-7.747426507007112,-1.4518532601746688,-85.79066498057996,-4.6139198541641235,2.2647432908415794,[-4.6139198541641235, 2.2647432908415794],0.1,False,True,82.25610081137054,132,48.06927451701628,72.507,in_progress,0.0
2,274.0,-7.756547147733359,-1.5719278635898377,-89.55729454708566,-14.968623518943787,2.245864897966385,[-14.968623518943787, 2.245864897966385],0.1,False,True,82.53359499264933,132,48.06927451701628,72.571,in_progress,0.0
2,275.0,-7.774210475890113,-1.703142050014143,-93.53836165394976,-1.7143598198890686,2.3752041682600975,[-1.7143598198890686, 2.3752041682600975],0.1,False,True,82.80249903255778,133,48.06927451701628,72.636,in_progress,0.0
2,276.0,-7.801413180465366,-1.8401722085821461,-97.32120899353188,1.2047461420297623,2.167336165904999,[1.2047461420297623, 2.167336165904999],0.5,False,True,83.11009024218211,133,48.06927451701628,72.707,in_progress,0.0
2,277.0,-7.832261693622172,-1.974730412690628,-100.04122644448731,14.896272718906403,1.7911072671413422,[14.896272718906403, 1.7911072671413422],0.5,False,True,83.37847047421975,134,48.06927451701628,72.78,in_progress,0.0
2,278.0,-7.860541228895013,-2.122560350744789,-100.38381045952006,25.452028512954712,2.5194188691675663,[25.452028512954712, 2.5194188691675663],0.5,False,True,83.69308202970852,134,48.06927451701628,72.844,in_progress,0.0
2,279.0,-7.878451302460533,-2.2592324260020664,-98.92508587864826,18.291828632354736,2.5806960966438055,[18.291828632354736, 2.5806960966438055],0.5,False,True,83.96470210430597,135,48.06927451701628,72.894,in_progress,0.0
2,280.0,-7.885292417240979,-2.3988431133626826,-95.87461214743911,30.0,2.3211017325520515,[30.0, 2.3211017325520515],1.0,False,True,84.2468036264516,135,48.06927451701628,72.971,in_progress,0.0
2,281.0,-7.88285139964612,-2.551703549365566,-92.38519609216557,30.0,2.530109559185803,[30.0, 2.530109559185803],1.0,False,True,84.56478381685383,135,48.06927451701628,73.04,in_progress,0.0
2,282.0,-7.8693129489540885,-2.710224883801149,-88.41109844714367,30.0,2.341290608048439,[30.0, 2.341290608048439],1.0,False,True,84.89101979854634,136,48.06927451701628,73.109,in_progress,0.0
2,283.0,-7.847111631161982,-2.866449654779239,-84.95686736586462,21.696580052375793,2.9151349663734436,[21.696580052375793, 2.9151349663734436],1.0,False,True,85.2161097829046,136,48.06927451701628,73.176,in_progress,0.0
2,284.0,-7.815846488654598,-3.0207698213535,-81.55929095954711,26.61636471748352,2.670565627515316,[26.61636471748352, 2.670565627515316],1.0,False,True,85.53822303398682,137,48.06927451701628,73.237,in_progress,0.0
2,285.0,-7.770242254805704,-3.1816826181299698,-77.32319797192072,17.70006537437439,2.943016394972801,[17.70006537437439, 2.943016394972801],1.0,False,True,85.8849052548957,138,48.06927451701628,73.308,in_progress,0.0
2,286.0,-7.708006553911119,-3.3432627376662816,-72.30161734555118,17.99476146697998,2.8687763810157776,[17.99476146697998, 2.8687763810157776],1.0,False,True,86.23856369066627,138,48.06927451701628,73.374,in_progress,0.0
2,287.0,-7.622766653381452,-3.515772839699197,-66.04338929154034,17.84079909324646,2.316861517727375,[17.84079909324646, 2.316861517727375],1.0,False,True,86.63870510667778,139,48.06927451701628,73.44,in_progress,0.0
2,288.0,-7.532828662730219,-3.670084587497961,-60.32526172950159,13.080735504627228,2.0454028993844986,[13.080735504627228, 2.0454028993844986],1.0,False,True,87.004516724146,139,48.06927451701628,73.501,in_progress,0.0
2,289.0,-7.437941060501428,-3.8155512629007435,-55.859143021561344,-1.3463594019412994,2.5997043028473854,[-1.3463594019412994, 2.5997043028473854],1.0,False,True,87.36476654260036,140,48.06927451701628,73.575,in_progress,0.0
2,290.0,-7.335960042714931,-3.947708962108636,-51.96505856393461,-9.293590486049652,2.3187400698661804,[-9.293590486049652, 2.3187400698661804],1.0,False,True,87.70832547810511,140,48.06927451701628,73.641,in_progress,0.0
2,291.0,-7.225010506160778,-4.069755561540931,-48.11975178394657,-6.595836728811264,2.415197743102908,[-6.595836728811264, 2.415197743102908],1.0,False,True,88.04581233446197,141,48.06927451701628,73.704,in_progress,0.0
2,292.0,-7.10725278043915,-4.184089291039138,-45.28271468213293,0.2913856040686369,2.5609487295150757,[0.2913856040686369, 2.5609487295150757],1.0,False,True,88.38713446514339,142,48.06927451701628,73.777,in_progress,0.0
2,293.0,-6.980455995100988,-4.2919410073491,-42.559100518148774,-11.266851425170898,1.9820391535758972,[-11.266851425170898, 1.9820391535758972],1.0,False,True,88.74140643320612,142,48.06927451701628,73.834,in_progress,0.0
2,294.0,-6.850796244750777,-4.3912539290961945,-39.73921325596078,-13.708544969558716,2.0567111372947693,[-13.708544969558716, 2.0567111372947693],0.5,False,True,89.07453237920195,143,48.06927451701628,73.909,in_progress,0.0
2,295.0,-6.738454393879633,-4.480378963007078,-39.11042512533944,-13.184686303138733,2.0555908232927322,[-13.184686303138733, 2.0555908232927322],0.5,False,True,89.39674394079027,143,48.06927451701628,73.975,in_progress,0.0
2,296.0,-6.631788249237759,-4.571246751482283,-39.83851066124615,-8.29472154378891,2.183229126036167,[-8.29472154378891, 2.183229126036167],0.5,False,True,89.68781688374605,144,48.06927451701628,74.043,in_progress,0.0
2,297.0,-6.519608562056771,-4.666926419133514,-40.2039259649572,-5.048756450414658,2.384106531739235,[-5.048756450414658, 2.384106531739235],0.5,False,True,90.02641978712592,144,48.06927451701628,74.108,in_progress,0.0
2,298.0,-6.414307917453925,-4.755780566450889,-40.175602434135826,-4.830501973628998,2.2082663625478745,[-4.830501973628998, 2.2082663625478745],0.5,False,True,90.31285830578611,145,48.06927451701628,74.172,in_progress,0.0
2,299.0,-6.303087192184363,-4.847782759591068,-39.95842821377088,-3.1628331542015076,2.0728211104869843,[-3.1628331542015076, 2.0728211104869843],0.5,False,True,90.64206736989526,145,48.06927451701628,74.242,in_progress,0.0
2,300.0,-6.186482017652761,-4.938450127217917,-38.90710362698057,2.413647249341011,2.2423093393445015,[2.413647249341011, 2.2423093393445015],0.5,False,True,90.9481346987199,146,48.06927451701628,74.307,in_progress,0.0
2,301.0,-6.067708523203464,-5.023343121146066,-37.19262974084799,5.892477035522461,2.5576090775430202,[5.892477035522461, 2.5576090775430202],0.5,False,True,91.27296685508966,146,48.06927451701628,74.376,in_progress,0.0
2,302.0,-5.939260938460624,-5.100133086994279,-33.85664092714182,3.7766852974891663,2.4434962049126625,[3.7766852974891663, 2.4434962049126625],0.5,False,True,91.58394035214361,147,48.06927451701628,74.449,in_progress,0.0
2,303.0,-5.7946364876625305,-5.174524412619769,-30.252313993583996,3.4906652569770813,2.28183850646019,[3.4906652569770813, 2.28183850646019],0.5,False,True,91.94211794786291,147,48.06927451701628,74.503,in_progress,0.0
2,304.0,-5.659220731409849,-5.236656483350515,-27.345761056607575,12.628519535064697,2.270348235964775,[12.628519535064697, 2.270348235964775],0.5,False,True,92.25201231873595,148,48.06927451701628,74.576,in_progress,0.0
2,305.0,-5.498618216192772,-5.303924916957097,-24.67492104813323,6.132156997919083,2.0269342809915543,[6.132156997919083, 2.0269342809915543],0.5,False,True,92.64032554265252,148,48.06927451701628,74.64,in_progress,0.0
2,306.0,-5.367874556293754,-5.347753897358831,-21.67821657329055,12.284173965454102,2.0780259370803833,[12.284173965454102, 2.0780259370803833],1.0,False,True,92.92711755642743,149,48.06927451701628,74.712,in_progress,0.0
2,307.0,-5.225534226343551,-5.386320912739542,-18.38528212399504,-0.4999150335788727,2.1385729387402534,[-0.4999150335788727, 2.1385729387402534],1.0,False,True,93.2560871091367,149,48.06927451701628,74.775,in_progress,0.0
2,308.0,-5.080169195765762,-5.417398267788951,-15.163462640109579,1.4982172474265099,2.4851087806746364,[1.4982172474265099, 2.4851087806746364],1.0,False,True,93.56531004539922,150,48.06927451701628,74.842,in_progress,0.0
2,309.0,-4.934768684822832,-5.440557781906625,-12.062865286296885,-0.934976264834404,2.4656458338722587,[-0.934976264834404, 2.4656458338722587],1.0,False,True,93.8818897041226,150,48.06927451701628,74.911,in_progress,0.0
2,310.0,-4.779163310771243,-5.456552004887328,-8.737157437165838,-3.8425540924072266,1.9949108958244324,[-3.8425540924072266, 1.9949108958244324],0.5,False,True,94.20691333585555,151,48.06927451701628,74.976,in_progress,0.0
2,311.0,-4.62948994477129,-5.4720073358150865,-7.2200643511120495,-6.296828091144562,1.7757897526025772,[-6.296828091144562, 1.7757897526025772],0.5,False,True,94.52380982298413,151,48.06927451701628,75.034,in_progress,0.0
2,312.0,-4.498683757910123,-5.48909387141749,-7.364455980581148,-10.923492014408112,1.7401327788829803,[-10.923492014408112, 1.7401327788829803],0.5,False,True,94.798239201905,152,48.06927451701628,75.103,in_progress,0.0
2,313.0,-4.349916125967071,-5.517096870208511,-9.097189751349555,-5.585918873548508,1.755905732512474,[-5.585918873548508, 1.755905732512474],0.5,False,True,95.11392146230584,152,48.06927451701628,75.175,in_progress,0.0
2,314.0,-4.224994351525912,-5.547908117115081,-11.293007502369392,2.9838701337575912,2.4955181810073555,[2.9838701337575912, 2.4955181810073555],1.0,False,True,95.37988552834175,153,48.06927451701628,75.241,in_progress,0.0
2,315.0,-4.098635405628736,-5.580274858891502,-12.786356460040404,-2.8298069536685944,2.435193046927452,[-2.8298069536685944, 2.435193046927452],1.0,False,True,95.64930459849847,153,48.06927451701628,75.299,in_progress,0.0
2,316.0,-3.952284008149825,-5.623042288692581,-14.682700069212933,-8.116575479507446,2.3212827146053314,[-8.116575479507446, 2.3212827146053314],1.0,False,True,95.96265588783956,154,48.06927451701628,75.371,in_progress,0.0
2,317.0,-3.8136689910683192,-5.669305040559253,-16.627721776699016,14.251965880393982,1.9549121856689453,[14.251965880393982, 1.9549121856689453],1.0,False,True,96.2608503354629,154,48.06927451701628,75.443,in_progress,0.0
2,318.0,-3.6778333955236326,-5.720130778844752,-18.578895009275666,25.03711223602295,1.5039600729942322,[25.03711223602295, 1.5039600729942322],1.0,False,True,96.55480973042759,155,48.06927451701628,75.51,in_progress,0.0
2,319.0,-3.5409038855974058,-5.7658961684243835,-18.44640991690702,19.51347827911377,2.276517763733864,[19.51347827911377, 2.276517763733864],1.0,False,True,96.84965241691734,155,48.06927451701628,75.563,in_progress,0.0
2,320.0,-3.4080128308571256,-5.800553418505089,-16.690965606939272,25.292803645133972,1.800941362977028,[25.292803645133972, 1.800941362977028],1.0,False,True,97.13328053801213,155,48.06927451701628,75.638,in_progress,0.0
2,321.0,-3.28294646729084,-5.825733250977898,-14.254689025591935,22.810310125350952,1.67163747549057,[22.810310125350952, 1.67163747549057],1.0,False,True,97.39809146515363,156,48.06927451701628,75.713,in_progress,0.0
2,322.0,-3.1484684718087785,-5.83991120377571,-10.322241501088374,8.091300129890442,2.1644461527466774,[8.091300129890442, 2.1644461527466774],1.0,False,True,97.67956215210177,156,48.06927451701628,75.777,in_progress,0.0
2,323.0,-3.028587709865575,-5.845979541507123,-7.155810031884155,1.7741545289754868,2.252954490482807,[1.7741545289754868, 2.252954490482807],1.0,False,True,97.92839766375772,157,48.06927451701628,75.84,in_progress,0.0
2,324.0,-2.8996645304758477,-5.849775308494982,-4.70753005865863,-0.7013317197561264,2.06718310713768,[-0.7013317197561264, 2.06718310713768],1.0,False,True,98.19550270465237,157,48.06927451701628,75.909,in_progress,0.0
2,325.0,-2.756936350096675,-5.850588293788467,-2.6577692280522287,-11.728309392929077,2.197990506887436,[-11.728309392929077, 2.197990506887436],1.0,False,True,98.48982014471387,158,48.06927451701628,75.972,in_progress,0.0
2,326.0,-2.6112944264409497,-5.855475524309936,-2.371229548107258,-15.654231905937195,1.7153868973255157,[-15.654231905937195, 1.7153868973255157],1.0,False,True,98.79127778540439,158,48.06927451701628,76.044,in_progress,0.0
2,327.0,-2.4788434654315927,-5.866860975030963,-3.631854089004572,-14.046188592910767,1.9510850310325623,[-14.046188592910767, 1.9510850310325623],1.0,False,True,99.06737658657615,159,48.06927451701628,76.109,in_progress,0.0
2,328.0,-2.352691172874254,-5.881087059806299,-4.92173002126839,-3.9221008121967316,2.7226463705301285,[-3.9221008121967316, 2.7226463705301285],1.0,False,True,99.33135093590288,159,48.06927451701628,76.171,in_progress,0.0
