episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,258.0,-0.03543975662398335,4.804693156339624,-134.20068510880148,-13.537226915359497,1.6226920783519745,[-13.537226915359497, 1.6226920783519745],1.0,False,True,57.742708065098356,93,48.06927451701628,88.642,in_progress,0.0
2,259.0,-0.09173994404766803,4.732356713186369,-132.17286324612598,-16.555350422859192,1.7637522667646408,[-16.555350422859192, 1.7637522667646408],1.0,False,True,57.93656268757136,93,48.06927451701628,88.715,in_progress,0.0
2,260.0,-0.15967155397965216,4.660199158265298,-132.61745045888338,-18.36859166622162,1.8841285109519958,[-18.36859166622162, 1.8841285109519958],1.0,False,True,58.141847929840516,93,48.06927451701628,88.774,in_progress,0.0
2,261.0,-0.2378933832381363,4.588557284673777,-134.60870902460573,-19.942826628684998,1.9428894966840744,[-19.942826628684998, 1.9428894966840744],1.0,False,True,58.362474508011964,94,48.06927451701628,88.844,in_progress,0.0
2,262.0,-0.3236819488275069,4.524954829569703,-138.14762710885498,-15.15313446521759,1.9208940863609314,[-15.15313446521759, 1.9208940863609314],1.0,False,True,58.59069426329414,94,48.06927451701628,88.91,in_progress,0.0
2,263.0,-0.4241383857888111,4.4621222911926886,-142.38770749582048,-11.030138432979584,1.411687970161438,[-11.030138432979584, 1.411687970161438],1.0,False,True,58.835847135449995,95,48.06927451701628,88.982,in_progress,0.0
2,264.0,-0.525498743014342,4.404269867063738,-145.8508931845542,-3.088478520512581,1.0,[-3.088478520512581, 1.0],1.0,False,True,59.076102551041934,95,48.06927451701628,89.052,in_progress,0.0
2,265.0,-0.620585548693816,4.354892033691014,-148.49767558437352,3.330286368727684,1.0146699845790863,[3.330286368727684, 1.0146699845790863],1.0,False,True,59.308624564415894,95,48.06927451701628,89.108,in_progress,0.0
2,266.0,-0.7043253493560194,4.3128890560742725,-150.18676304989245,8.568022549152374,1.1983166337013245,[8.568022549152374, 1.1983166337013245],0.5,False,True,59.501777343777796,96,48.06927451701628,89.18,in_progress,0.0
2,267.0,-0.7823220607393186,4.2662116928369755,-149.7856947149391,3.192005529999733,1.34498992562294,[3.192005529999733, 1.34498992562294],0.5,False,True,59.690540098517594,96,48.06927451701628,89.245,in_progress,0.0
2,268.0,-0.8567483805646505,4.223335238644225,-149.88194223654943,-1.3985583186149597,1.2883353233337402,[-1.3985583186149597, 1.2883353233337402],0.5,False,True,59.883528912692185,96,48.06927451701628,89.322,in_progress,0.0
2,269.0,-0.9432795910176557,4.177312024878309,-150.6145084035668,-2.3206425458192825,1.3779780566692352,[-2.3206425458192825, 1.3779780566692352],0.5,False,True,60.08716468713398,97,48.06927451701628,89.381,in_progress,0.0
2,270.0,-1.0191301114238753,4.138529262057991,-151.39862044002265,-2.772827669978142,1.2729386389255524,[-2.772827669978142, 1.2729386389255524],0.5,False,True,60.264000191933974,97,48.06927451701628,89.447,in_progress,0.0
2,271.0,-1.1025206276568469,4.101598254654813,-152.99924025961607,-1.3429883122444153,1.3107292652130127,[-1.3429883122444153, 1.3107292652130127],0.5,False,True,60.468064693575485,97,48.06927451701628,89.51,in_progress,0.0
2,272.0,-1.181700812124408,4.062590581222292,-153.24274964667765,-0.8609864674508572,1.0472238659858704,[-0.8609864674508572, 1.0472238659858704],0.5,False,True,60.65162655098765,97,48.06927451701628,89.574,in_progress,0.0
2,273.0,-1.2652389774362245,4.0223360026898405,-153.6055504208725,1.170811839401722,1.0490537583827972,[1.170811839401722, 1.0490537583827972],0.5,False,True,60.84442022139069,98,48.06927451701628,89.648,in_progress,0.0
2,274.0,-1.336115600935292,3.986029967142314,-153.35114422766486,1.1974392458796501,1.2521558105945587,[1.1974392458796501, 1.2521558105945587],0.5,False,True,61.02637713617016,98,48.06927451701628,89.714,in_progress,0.0
2,275.0,-1.4004143399528204,3.948760825554372,-152.34314865493363,-5.051296055316925,1.4035662412643433,[-5.051296055316925, 1.4035662412643433],0.5,False,True,61.18027043534144,98,48.06927451701628,89.783,in_progress,0.0
2,276.0,-1.4728447107204563,3.910892249733061,-152.40675439801745,-8.792186379432678,1.5063920319080353,[-8.792186379432678, 1.5063920319080353],0.5,False,True,61.35006539176494,99,48.06927451701628,89.84,in_progress,0.0
2,277.0,-1.5614161585676611,3.8709894763215122,-153.66654130064606,-9.678441882133484,1.3794057965278625,[-9.678441882133484, 1.3794057965278625],0.5,False,True,61.55215552343935,99,48.06927451701628,89.915,in_progress,0.0
2,278.0,-1.6492878201536956,3.8360748681590975,-155.29756059053517,-7.778809368610382,1.2447020411491394,[-7.778809368610382, 1.2447020411491394],0.5,False,True,61.76395406687772,99,48.06927451701628,89.983,in_progress,0.0
2,279.0,-1.738378259404542,3.8063152737129005,-157.44302583537433,-4.962806850671768,1.373030185699463,[-4.962806850671768, 1.373030185699463],0.5,False,True,61.95909421997465,100,48.06927451701628,90.046,in_progress,0.0
2,280.0,-1.8193324362885397,3.7767767192389767,-158.30722383822248,-4.553966224193573,1.301459640264511,[-4.553966224193573, 1.301459640264511],0.5,False,True,62.13831254131951,100,48.06927451701628,90.105,in_progress,0.0
2,281.0,-1.9068032276092404,3.746320228438815,-159.1899771359216,-4.039721041917801,1.1898218989372253,[-4.039721041917801, 1.1898218989372253],0.5,False,True,62.347103273430214,100,48.06927451701628,90.173,in_progress,0.0
2,282.0,-1.9849325259136474,3.7185660725757943,-159.59251543156907,-0.012370864860713482,1.3426361978054047,[-0.012370864860713482, 1.3426361978054047],0.5,False,True,62.51954820271647,100,48.06927451701628,90.243,in_progress,0.0
2,283.0,-2.07296889339218,3.6848314458136064,-159.42396640797097,-4.196046441793442,1.4350812137126923,[-4.196046441793442, 1.4350812137126923],0.5,False,True,62.71546869840863,101,48.06927451701628,90.306,in_progress,0.0
2,284.0,-2.1533656001283816,3.6579752713970404,-160.13684170759856,-5.601105988025665,1.5070465803146362,[-5.601105988025665, 1.5070465803146362],0.5,False,True,62.90811598137017,101,48.06927451701628,90.381,in_progress,0.0
2,285.0,-2.245169134512881,3.629480386995438,-161.0789326518801,-5.56200385093689,1.3324293196201324,[-5.56200385093689, 1.3324293196201324],0.5,False,True,63.10793162576596,101,48.06927451701628,90.451,in_progress,0.0
2,286.0,-2.3447274348938554,3.605792024316491,-163.16361185443182,-4.485821574926376,1.3503629267215729,[-4.485821574926376, 1.3503629267215729],0.5,False,True,63.320743885899375,102,48.06927451701628,90.512,in_progress,0.0
2,287.0,-2.433897728466804,3.5835828996549943,-164.11557143701947,-4.220596253871918,1.3376455903053284,[-4.220596253871918, 1.3376455903053284],0.5,False,True,63.526787315044366,102,48.06927451701628,90.575,in_progress,0.0
2,288.0,-2.520043238577876,3.5632894558113,-164.98017948810616,-4.744445979595184,1.3899553716182709,[-4.744445979595184, 1.3899553716182709],0.5,False,True,63.7108574641631,102,48.06927451701628,90.647,in_progress,0.0
2,289.0,-2.6133671621834043,3.543416580047673,-166.0595630193468,-5.969801992177963,1.3016831576824188,[-5.969801992177963, 1.3016831576824188],0.5,False,True,63.909355032629236,103,48.06927451701628,90.712,in_progress,0.0
2,290.0,-2.7063969234376706,3.5268442448261204,-167.44719133920646,-6.895903050899506,1.4848260879516602,[-6.895903050899506, 1.4848260879516602],0.5,False,True,64.10583008603862,103,48.06927451701628,90.778,in_progress,0.0
2,291.0,-2.797988967779983,3.5171307429194747,-169.69582520692933,-2.534116208553314,1.2287204563617706,[-2.534116208553314, 1.2287204563617706],0.5,False,True,64.31105250999894,103,48.06927451701628,90.846,in_progress,0.0
2,292.0,-2.8904310584295128,3.5095478351182745,-171.66732026183985,1.8985757231712341,1.0,[1.8985757231712341, 1.0],0.5,False,True,64.50341714437032,104,48.06927451701628,90.909,in_progress,0.0
2,293.0,-2.981101764243501,3.502861565354467,-173.07508021923846,6.466353535652161,1.0,[6.466353535652161, 1.0],0.5,False,True,64.69184640191004,104,48.06927451701628,90.981,in_progress,0.0
2,294.0,-3.067893300352484,3.4940733006073907,-173.45584552121355,10.043887495994568,1.0,[10.043887495994568, 1.0],0.5,False,True,64.88897017478789,104,48.06927451701628,91.051,in_progress,0.0
2,295.0,-3.1449048608011374,3.479452118213347,-172.18193973288945,5.05172923207283,1.0,[5.05172923207283, 1.0],0.5,False,True,65.05158372283529,104,48.06927451701628,91.108,in_progress,0.0
2,296.0,-3.217017301805716,3.4654498453742324,-171.24429829702223,-2.8370971977710724,1.3186351656913757,[-2.8370971977710724, 1.3186351656913757],0.5,False,True,65.20392534251297,105,48.06927451701628,91.178,in_progress,0.0
2,297.0,-3.290209117277267,3.453976228644988,-171.23072543147376,-8.700162470340729,1.3997294306755066,[-8.700162470340729, 1.3997294306755066],0.5,False,True,65.35790673749635,105,48.06927451701628,91.246,in_progress,0.0
2,298.0,-3.3747556829379555,3.444382333500531,-172.02841353855882,-9.134966433048248,1.263211876153946,[-9.134966433048248, 1.263211876153946],0.5,False,True,65.54928356238943,105,48.06927451701628,91.309,in_progress,0.0
2,299.0,-3.456419852170671,3.439912467697193,-173.5361828584995,-5.428913980722427,1.2432913780212402,[-5.428913980722427, 1.2432913780212402],0.5,False,True,65.71941781938696,106,48.06927451701628,91.384,in_progress,0.0
2,300.0,-3.5475003635495628,3.4341053559272936,-174.4675260636803,-2.2572489827871323,1.208680510520935,[-2.2572489827871323, 1.208680510520935],0.5,False,True,65.90928005780256,106,48.06927451701628,91.444,in_progress,0.0
2,301.0,-3.6224264369715047,3.4269983006357374,-174.5003845271637,-4.6759262681007385,1.386080652475357,[-4.6759262681007385, 1.386080652475357],0.5,False,True,66.08332685657716,106,48.06927451701628,91.512,in_progress,0.0
2,302.0,-3.7092143392830494,3.423876081131844,-175.6954961076906,-5.417023748159409,1.3197008967399597,[-5.417023748159409, 1.3197008967399597],0.5,False,True,66.26390258216038,106,48.06927451701628,91.579,in_progress,0.0
2,303.0,-3.7953675656486676,3.421532518377983,-176.61255109962417,-6.857211738824844,1.308435708284378,[-6.857211738824844, 1.308435708284378],0.5,False,True,66.44315047802199,107,48.06927451701628,91.644,in_progress,0.0
2,304.0,-3.8856645754318655,3.4245174641544454,-178.39091089644054,-9.018126726150513,1.2235955595970154,[-9.018126726150513, 1.2235955595970154],0.5,False,True,66.63096734423047,107,48.06927451701628,91.701,in_progress,0.0
2,305.0,-3.9700052304681437,3.432839781618835,179.27190044302458,-2.3519255965948105,1.027669757604599,[-2.3519255965948105, 1.027669757604599],0.5,False,True,66.83080411402509,107,48.06927451701628,91.777,in_progress,0.0
2,306.0,-4.0496843133410065,3.4433206659892712,177.19693858587226,17.623119950294495,1.3343513906002045,[17.623119950294495, 1.3343513906002045],0.5,False,True,66.99774788382575,108,48.06927451701628,91.848,in_progress,0.0
2,307.0,-4.138091007371204,3.456722699239405,175.17199240245114,30.0,1.9670846313238144,[30.0, 1.9670846313238144],0.5,False,True,67.18326103219073,108,48.06927451701628,91.914,in_progress,0.0
2,308.0,-4.223056666511514,3.4649765947120934,174.92460851434515,30.0,2.494431024417281,[30.0, 2.494431024417281],0.5,False,True,67.37682317243843,108,48.06927451701628,91.987,in_progress,0.0
2,309.0,-4.342653526359872,3.464685307622507,177.17455124062334,30.0,2.354403078556061,[30.0, 2.354403078556061],0.5,False,True,67.62353676132116,109,48.06927451701628,92.046,in_progress,0.0
2,310.0,-4.455263069748368,3.4527354381545496,-179.18069394483183,24.397496581077576,1.6069999933242798,[24.397496581077576, 1.6069999933242798],0.5,False,True,67.85275473636193,109,48.06927451701628,92.116,in_progress,0.0
2,311.0,-4.5934313298544724,3.4220728579965316,-173.19748491056882,5.773750394582748,2.0844144225120544,[5.773750394582748, 2.0844144225120544],1.0,False,True,68.11814741200074,109,48.06927451701628,92.173,in_progress,0.0
2,312.0,-4.693837324407584,3.392701143137135,-169.56822413895074,-13.23161780834198,2.397258408367634,[-13.23161780834198, 2.397258408367634],1.0,False,True,68.32419528642286,110,48.06927451701628,92.245,in_progress,0.0
2,313.0,-4.82584493667965,3.3499088615671084,-166.0435795712466,-17.13236153125763,1.5804584622383118,[-17.13236153125763, 1.5804584622383118],1.0,False,True,68.59737764398888,110,48.06927451701628,92.306,in_progress,0.0
2,314.0,-4.953759956894125,3.3116726220863044,-164.78533340180454,-13.557093143463135,1.52035391330719,[-13.557093143463135, 1.52035391330719],1.0,False,True,68.86912416875825,111,48.06927451701628,92.382,in_progress,0.0
2,315.0,-5.0680042634641875,3.2789216192821544,-164.43473396122408,-10.718019604682922,1.605760008096695,[-10.718019604682922, 1.605760008096695],1.0,False,True,69.1115888681546,111,48.06927451701628,92.448,in_progress,0.0
2,316.0,-5.182107380985239,3.245979795134832,-164.155831776856,-3.0249235779047012,1.9611310213804245,[-3.0249235779047012, 1.9611310213804245],1.0,False,True,69.36497826944523,111,48.06927451701628,92.514,in_progress,0.0
2,317.0,-5.293393543391088,3.211846228923028,-163.66688518387008,-13.570400476455688,1.6663662195205688,[-13.570400476455688, 1.6663662195205688],1.0,False,True,69.60448164555984,112,48.06927451701628,92.583,in_progress,0.0
2,318.0,-5.412524733173262,3.1800389192392178,-164.3222393128958,-9.437549114227295,1.9101365953683853,[-9.437549114227295, 1.9101365953683853],1.0,False,True,69.87621311339781,112,48.06927451701628,92.646,in_progress,0.0
2,319.0,-5.5444674873285615,3.148741193001917,-165.51363343094036,-4.53575536608696,1.7747034132480621,[-4.53575536608696, 1.7747034132480621],0.5,False,True,70.15830523163905,113,48.06927451701628,92.716,in_progress,0.0
2,320.0,-5.653213224652084,3.1224349644655254,-165.88046319306616,6.480959057807922,1.853229507803917,[6.480959057807922, 1.853229507803917],0.5,False,True,70.39103945780535,113,48.06927451701628,92.777,in_progress,0.0
2,321.0,-5.770497406990422,3.0911906327103464,-165.5603288621662,21.993194818496704,2.3168546333909035,[21.993194818496704, 2.3168546333909035],1.0,False,True,70.6644858635322,113,48.06927451701628,92.845,in_progress,0.0
2,322.0,-5.895503429156079,3.0502008981681206,-163.83689229456064,20.322550535202026,2.385632261633873,[20.322550535202026, 2.385632261633873],1.0,False,True,70.93816276340678,114,48.06927451701628,92.916,in_progress,0.0
2,323.0,-6.022361667313586,2.9981765578839363,-160.87466457662364,6.667029708623886,2.209056630730629,[6.667029708623886, 2.209056630730629],1.0,False,True,71.24629939986959,114,48.06927451701628,92.981,in_progress,0.0
2,324.0,-6.156165146017944,2.937068135867181,-158.1775613595229,21.504516005516052,2.6031679287552834,[21.504516005516052, 2.6031679287552834],1.0,False,True,71.5523074500233,115,48.06927451701628,93.049,in_progress,0.0
2,325.0,-6.290841787117825,2.867774219655818,-155.34793961898927,5.536587685346603,2.329510882496834,[5.536587685346603, 2.329510882496834],1.0,False,True,71.89203506688395,115,48.06927451701628,93.117,in_progress,0.0
2,326.0,-6.4313845499468485,2.7831276288793534,-151.85369352424877,11.634848713874817,2.6121962666511536,[11.634848713874817, 2.6121962666511536],1.0,False,True,72.23333900324076,116,48.06927451701628,93.181,in_progress,0.0
2,327.0,-6.551991059795673,2.701340023892734,-148.82803094555564,9.646210670471191,2.329692892730236,[9.646210670471191, 2.329692892730236],1.0,False,True,72.56138043940815,116,48.06927451701628,93.247,in_progress,0.0
2,328.0,-6.677911429974548,2.601782448316185,-145.02715553092077,2.624150812625885,2.42308609187603,[2.624150812625885, 2.42308609187603],1.0,False,True,72.89527510235581,117,48.06927451701628,93.303,in_progress,0.0
2,329.0,-6.802034396984071,2.492593352624248,-141.5320773835667,10.886748433113098,2.7674620151519775,[10.886748433113098, 2.7674620151519775],1.0,False,True,73.2640406292979,117,48.06927451701628,93.375,in_progress,0.0
2,330.0,-6.921738101241278,2.3806548085188295,-138.9915209982775,-2.457093223929405,2.4646930685266852,[-2.457093223929405, 2.4646930685266852],1.0,False,True,73.6276886280495,118,48.06927451701628,93.439,in_progress,0.0
2,331.0,-7.033870365955209,2.261141407885109,-135.8018883696266,-3.341209441423416,2.895514965057373,[-3.341209441423416, 2.895514965057373],1.0,False,True,73.96774528127123,119,48.06927451701628,93.509,in_progress,0.0
2,332.0,-7.1512245624888555,2.1334115349662053,-134.03797911363415,5.081392675638199,2.8536147475242615,[5.081392675638199, 2.8536147475242615],1.0,False,True,74.34250937459417,119,48.06927451701628,93.576,in_progress,0.0
2,333.0,-7.271570629528726,1.9929216011413982,-131.92955548324346,21.900199055671692,3.025941848754883,[21.900199055671692, 3.025941848754883],1.0,False,True,74.7239467413698,120,48.06927451701628,93.649,in_progress,0.0
2,334.0,-7.397416569348009,1.8285355286310765,-128.9600603099962,22.201682925224304,2.8650698363780975,[22.201682925224304, 2.8650698363780975],1.0,False,True,75.1559460980052,121,48.06927451701628,93.708,in_progress,0.0
2,335.0,-7.498686841853786,1.6826773122144798,-126.4786581689684,23.383290767669678,2.938979223370552,[23.383290767669678, 2.938979223370552],1.0,False,True,75.52201842326139,121,48.06927451701628,93.781,in_progress,0.0
2,336.0,-7.610774959577139,1.5028422661608862,-123.36617303560406,23.848153352737427,3.130163013935089,[23.848153352737427, 3.130163013935089],1.0,False,True,75.96038269930759,122,48.06927451701628,93.848,in_progress,0.0
