episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,251.0,-4.016769706219881,3.447695381721939,178.18839781930134,20.41648507118225,1.546228677034378,[20.41648507118225, 1.546228677034378],0.5,False,True,66.93017570487646,107,48.06927451701628,76.737,in_progress,0.0
2,252.0,-4.141839991719285,3.447942509084056,178.98058131151438,17.477048635482788,1.5202916264533997,[17.477048635482788, 1.5202916264533997],0.5,False,True,67.18963442896383,108,48.06927451701628,76.796,in_progress,0.0
2,253.0,-4.25047730494019,3.4442140884112664,-179.74252042258203,12.49722808599472,1.4720660671591759,[12.49722808599472, 1.4720660671591759],0.5,False,True,67.42792617351189,108,48.06927451701628,76.863,in_progress,0.0
2,254.0,-4.363910436073116,3.4353344307789215,-178.01347859049514,10.724408626556396,1.8319449126720428,[10.724408626556396, 1.8319449126720428],1.0,False,True,67.65965398522408,109,48.06927451701628,76.935,in_progress,0.0
2,255.0,-4.478155470140969,3.4291092628576356,-177.59888866615518,11.699487268924713,1.9827535524964333,[11.699487268924713, 1.9827535524964333],1.0,False,True,67.89375779669047,109,48.06927451701628,77.004,in_progress,0.0
2,256.0,-4.5943879086229265,3.4165633371820636,-176.07460438447276,11.219665110111237,1.8600161597132683,[11.219665110111237, 1.8600161597132683],1.0,False,True,68.11964120592059,109,48.06927451701628,77.067,in_progress,0.0
2,257.0,-4.7264455868515425,3.3949051157361136,-173.5528684374404,7.747809290885925,1.7379921302199364,[7.747809290885925, 1.7379921302199364],1.0,False,True,68.39216589367312,110,48.06927451701628,77.131,in_progress,0.0
2,258.0,-4.83279666412143,3.3735066927817106,-171.6122706777979,-1.0649807006120682,1.8562075570225716,[-1.0649807006120682, 1.8562075570225716],1.0,False,True,68.60775269975804,110,48.06927451701628,77.202,in_progress,0.0
2,259.0,-4.952054738768785,3.3519528476542484,-170.84074740204943,-5.265225470066071,1.8556289859116077,[-5.265225470066071, 1.8556289859116077],1.0,False,True,68.85869640347642,110,48.06927451701628,77.269,in_progress,0.0
2,260.0,-5.070046817068145,3.33380547909389,-171.04010474323732,-8.369480967521667,1.9441746696829796,[-8.369480967521667, 1.9441746696829796],1.0,False,True,69.10643245607628,111,48.06927451701628,77.333,in_progress,0.0
2,261.0,-5.20683031047678,3.3204275678249724,-172.6967960409558,9.80954647064209,2.3352143885567784,[9.80954647064209, 2.3352143885567784],1.0,False,True,69.39278067836125,111,48.06927451701628,77.404,in_progress,0.0
2,262.0,-5.338715380287291,3.3130060755574124,-174.67191428007368,27.167032957077026,1.7182334065437317,[27.167032957077026, 1.7182334065437317],1.0,False,True,69.66638640040183,112,48.06927451701628,77.464,in_progress,0.0
2,263.0,-5.481352498284751,3.296753091922691,-174.0247403913969,29.684649109840393,2.288638019002974,[29.684649109840393, 2.288638019002974],1.0,False,True,69.96164390558614,112,48.06927451701628,77.539,in_progress,0.0
2,264.0,-5.613444903890659,3.2729560055579507,-172.01013072706297,24.001023173332214,2.508295740932226,[24.001023173332214, 2.508295740932226],1.0,False,True,70.24055969831946,113,48.06927451701628,77.606,in_progress,0.0
2,265.0,-5.74415514392799,3.2377881697329536,-168.62255280961128,28.321357369422913,2.0644871331751347,[28.321357369422913, 2.0644871331751347],1.0,False,True,70.51681418030425,113,48.06927451701628,77.667,in_progress,0.0
2,266.0,-5.879881611657689,3.189296599542397,-164.5155644150123,24.744603037834167,2.4320239163935184,[24.744603037834167, 2.4320239163935184],1.0,False,True,70.81656216444092,114,48.06927451701628,77.737,in_progress,0.0
2,267.0,-6.009911177628704,3.1320340239285662,-160.34578467925613,21.611602306365967,2.1265804059803486,[21.611602306365967, 2.1265804059803486],1.0,False,True,71.10812695865528,114,48.06927451701628,77.794,in_progress,0.0
2,268.0,-6.138736751512931,3.0618457793943064,-155.78563860879808,21.18421196937561,2.0905640609562397,[21.18421196937561, 2.0905640609562397],1.0,False,True,71.41246748406179,115,48.06927451701628,77.865,in_progress,0.0
2,269.0,-6.255695443400375,2.9838703133970945,-151.09872142633867,3.5816869139671326,2.3314302461221814,[3.5816869139671326, 2.3314302461221814],1.0,False,True,71.7057573526293,115,48.06927451701628,77.934,in_progress,0.0
2,270.0,-6.377917791423686,2.885584220109843,-145.7835916271947,-4.184459298849106,2.0367792434990406,[-4.184459298849106, 2.0367792434990406],1.0,False,True,72.02880324000449,116,48.06927451701628,77.991,in_progress,0.0
2,271.0,-6.485894192166425,2.7833889288686517,-141.05609521895144,-1.8278447538614273,2.0011330619454384,[-1.8278447538614273, 2.0011330619454384],1.0,False,True,72.34849529597076,116,48.06927451701628,78.07,in_progress,0.0
2,272.0,-6.583312084072498,2.6775639243279588,-136.85141521981834,-3.155762180685997,2.133749673143029,[-3.155762180685997, 2.133749673143029],1.0,False,True,72.64318521342148,117,48.06927451701628,78.14,in_progress,0.0
2,273.0,-6.671654126738835,2.5726736218222928,-133.6551264295737,-3.236961141228676,2.06158509850502,[-3.236961141228676, 2.06158509850502],0.5,False,True,72.92169077955974,117,48.06927451701628,78.203,in_progress,0.0
2,274.0,-6.758285995088333,2.466106166290338,-131.56023615366047,-3.7865813076496124,2.1608650404959917,[-3.7865813076496124, 2.1608650404959917],0.5,False,True,73.2370767497473,117,48.06927451701628,78.263,in_progress,0.0
2,275.0,-6.846897028804036,2.354067747395013,-129.97898337517796,-2.7956347167491913,2.125084314495325,[-2.7956347167491913, 2.125084314495325],0.5,False,True,73.53167557030343,118,48.06927451701628,78.331,in_progress,0.0
2,276.0,-6.932741397959954,2.2416879644225367,-128.70318790334414,-2.407139539718628,2.176814333535731,[-2.407139539718628, 2.176814333535731],0.5,False,True,73.8665382092088,118,48.06927451701628,78.4,in_progress,0.0
2,277.0,-7.008132858520811,2.1333939469568137,-126.95698317714137,-1.6066091135144234,2.1933199279010296,[-1.6066091135144234, 2.1933199279010296],0.5,False,True,74.14029382496754,119,48.06927451701628,78.462,in_progress,0.0
2,278.0,-7.087275762600097,2.0098820379196685,-124.69211487896007,-2.053692117333412,2.1644390542060137,[-2.053692117333412, 2.1644390542060137],0.5,False,True,74.48573892510481,119,48.06927451701628,78.541,in_progress,0.0
2,279.0,-7.168046441014195,1.88033414786756,-123.32913676079708,-1.7715373635292053,2.1875303965061903,[-1.7715373635292053, 2.1875303965061903],0.5,False,True,74.80328199412386,120,48.06927451701628,78.606,in_progress,0.0
2,280.0,-7.241253320872552,1.7570835933014275,-122.09001908341344,-0.8059399947524071,2.2339464917313308,[-0.8059399947524071, 2.2339464917313308],0.5,False,True,75.13266399744124,120,48.06927451701628,78.667,in_progress,0.0
2,281.0,-7.30534730040074,1.6403554198313055,-120.50577840302887,-0.4146177414804697,2.3020855532959104,[-0.4146177414804697, 2.3020855532959104],0.5,False,True,75.40968739604355,121,48.06927451701628,78.74,in_progress,0.0
2,282.0,-7.3797393034535474,1.4900416261666933,-118.16212836889387,-0.34451463259756565,2.256873032078147,[-0.34451463259756565, 2.256873032078147],0.5,False,True,75.774671039484,121,48.06927451701628,78.796,in_progress,0.0
2,283.0,-7.437346601194246,1.3618631426658794,-116.29967956107731,-0.8919606730341911,2.2318181137088686,[-0.8919606730341911, 2.2318181137088686],0.5,False,True,76.06689401815119,122,48.06927451701628,78.87,in_progress,0.0
2,284.0,-7.497218266730665,1.2208744417363202,-114.56783770181326,-0.9633971750736237,2.2293280488811433,[-0.9633971750736237, 2.2293280488811433],0.5,False,True,76.40514010805501,122,48.06927451701628,78.941,in_progress,0.0
2,285.0,-7.556197744458889,1.0794452508277677,-113.57632220872935,-0.11180022731423378,2.2740810438990593,[-0.11180022731423378, 2.2740810438990593],0.5,False,True,76.74996820794978,123,48.06927451701628,78.996,in_progress,0.0
2,286.0,-7.611926924991381,0.9289021869747369,-111.90367251337494,-0.7455560937523842,2.277621665969491,[-0.7455560937523842, 2.277621665969491],0.5,False,True,77.08383496616995,124,48.06927451701628,79.069,in_progress,0.0
2,287.0,-7.662213903787171,0.785770260239077,-110.59291874663352,-0.431000841781497,2.246546509442851,[-0.431000841781497, 2.246546509442851],0.5,False,True,77.42363145234508,124,48.06927451701628,79.128,in_progress,0.0
2,288.0,-7.711362884170869,0.6432560379602645,-109.77597026036682,-1.750301867723465,2.2288532806560397,[-1.750301867723465, 2.2288532806560397],0.5,False,True,77.73658528861893,125,48.06927451701628,79.2,in_progress,0.0
2,289.0,-7.763747709975537,0.4946125964971162,-109.67595236882774,2.89311021566391,1.877851102501154,[2.89311021566391, 1.877851102501154],0.5,False,True,78.08247577589088,125,48.06927451701628,79.268,in_progress,0.0
2,290.0,-7.807030383225804,0.361305218585403,-108.82437164269702,6.353766918182373,1.6654461398720741,[6.353766918182373, 1.6654461398720741],0.5,False,True,78.37244877308547,126,48.06927451701628,79.334,in_progress,0.0
2,291.0,-7.843171201333203,0.23170655902114468,-107.25725671863074,5.9953612089157104,1.6342586353421211,[5.9953612089157104, 1.6342586353421211],0.5,False,True,78.66342874889922,126,48.06927451701628,79.396,in_progress,0.0
2,292.0,-7.869370409513859,0.10173916670251201,-104.499864521484,8.265876173973083,1.8733453564345837,[8.265876173973083, 1.8733453564345837],0.5,False,True,78.93909630654575,127,48.06927451701628,79.466,in_progress,0.0
2,293.0,-7.888846846397911,-0.025953015892469844,-101.79903515127937,2.0229269564151764,1.9254854172468185,[2.0229269564151764, 1.9254854172468185],0.5,False,True,79.20778039466093,127,48.06927451701628,79.539,in_progress,0.0
2,294.0,-7.900608153115047,-0.15259531832809367,-98.87322247367166,-2.4190302193164825,1.681167982518673,[-2.4190302193164825, 1.681167982518673],0.5,False,True,79.48182671523608,127,48.06927451701628,79.605,in_progress,0.0
2,295.0,-7.913075081433119,-0.2690389552605898,-97.70930141887233,-2.978321760892868,1.6954483389854431,[-2.978321760892868, 1.6954483389854431],0.5,False,True,79.72538484280281,128,48.06927451701628,79.664,in_progress,0.0
2,296.0,-7.925738677320862,-0.39357799457799025,-96.89791429048557,-4.772300273180008,1.8330384008586407,[-4.772300273180008, 1.8330384008586407],0.5,False,True,79.99864059548662,128,48.06927451701628,79.734,in_progress,0.0
2,297.0,-7.943436962944452,-0.5141423195725401,-97.60392256445542,-3.6639634519815445,1.7290799394249916,[-3.6639634519815445, 1.7290799394249916],0.5,False,True,80.25167847410448,129,48.06927451701628,79.806,in_progress,0.0
2,298.0,-7.962818141096803,-0.6407825187465194,-98.1129557103996,-0.11160685680806637,1.6996397003531456,[-0.11160685680806637, 1.6996397003531456],0.5,False,True,80.52905279024539,129,48.06927451701628,79.868,in_progress,0.0
2,299.0,-7.976000058607779,-0.7561967414564444,-97.4231294660561,1.306437961757183,1.7599933221936226,[1.306437961757183, 1.7599933221936226],0.5,False,True,80.77005307459095,129,48.06927451701628,79.933,in_progress,0.0
2,300.0,-7.984115208821517,-0.8786820565538895,-95.90474087262358,7.358915358781815,2.0244458504021168,[7.358915358781815, 2.0244458504021168],0.5,False,True,81.02533282714086,130,48.06927451701628,80.0,in_progress,0.0
2,301.0,-7.98510652065183,-0.9986076633017489,-93.58485096516799,6.735702753067017,2.29938514623791,[6.735702753067017, 2.29938514623791],0.5,False,True,81.28530957710817,130,48.06927451701628,80.073,in_progress,0.0
2,302.0,-7.979158595532903,-1.1367819725449,-90.71218938144438,-1.6336698085069656,1.9989698678255081,[-1.6336698085069656, 1.9989698678255081],0.5,False,True,81.57282871599773,131,48.06927451701628,80.135,in_progress,0.0
2,303.0,-7.969815353377833,-1.2603581663751509,-88.55426880961997,-2.1970300376415253,1.7847470492124557,[-2.1970300376415253, 1.7847470492124557],0.5,False,True,81.83896531858973,131,48.06927451701628,80.204,in_progress,0.0
2,304.0,-7.959496364529628,-1.3983487621942978,-87.19646316426487,-6.034432947635651,1.8355112858116627,[-6.034432947635651, 1.8355112858116627],0.5,False,True,82.12667297755277,132,48.06927451701628,80.262,in_progress,0.0
2,305.0,-7.953510444955257,-1.5332200825051086,-87.40293944524124,-6.202454119920731,1.855130784213543,[-6.202454119920731, 1.855130784213543],0.5,False,True,82.4188445174509,132,48.06927451701628,80.338,in_progress,0.0
2,306.0,-7.95131099549672,-1.650567169767809,-88.03916518461206,-0.39072747342288494,1.8189091868698597,[-0.39072747342288494, 1.8189091868698597],0.5,False,True,82.66248323512372,132,48.06927451701628,80.397,in_progress,0.0
2,307.0,-7.947594423741388,-1.7738737090380896,-88.14260902952789,7.656932473182678,2.0945664159953594,[7.656932473182678, 2.0945664159953594],0.5,False,True,82.91874136014017,133,48.06927451701628,80.469,in_progress,0.0
2,308.0,-7.936620398599581,-1.9065556064978306,-86.77340544782672,7.369692474603653,2.042019136250019,[7.369692474603653, 2.042019136250019],0.5,False,True,83.20802047363131,133,48.06927451701628,80.536,in_progress,0.0
2,309.0,-7.920255695810355,-2.041352665390341,-85.04904894834164,-0.0457170233130455,1.8827062286436558,[-0.0457170233130455, 1.8827062286436558],1.0,False,True,83.49045748754445,134,48.06927451701628,80.603,in_progress,0.0
2,310.0,-7.9013616474539985,-2.168837375567625,-83.50939199809436,6.662233918905258,2.107602246105671,[6.662233918905258, 2.107602246105671],1.0,False,True,83.77096879912652,134,48.06927451701628,80.671,in_progress,0.0
2,311.0,-7.8742257578922334,-2.3149319122612164,-81.38788248066184,2.3506980389356613,2.1630129665136337,[2.3506980389356613, 2.1630129665136337],1.0,False,True,84.08006834134335,135,48.06927451701628,80.734,in_progress,0.0
2,312.0,-7.850371822883883,-2.432995851346685,-80.16367374160873,-1.539081260561943,2.0196578465402126,[-1.539081260561943, 2.0196578465402126],1.0,False,True,84.34281921724072,135,48.06927451701628,80.802,in_progress,0.0
2,313.0,-7.8211399458296444,-2.579131235407619,-79.52302397978187,6.519052237272263,2.039228893816471,[6.519052237272263, 2.039228893816471],1.0,False,True,84.65234399071461,136,48.06927451701628,80.866,in_progress,0.0
2,314.0,-7.796457264599582,-2.7094591208702763,-79.4088704663179,0.4123851377516985,2.002443041652441,[0.4123851377516985, 2.002443041652441],1.0,False,True,84.93571455783872,136,48.06927451701628,80.932,in_progress,0.0
2,315.0,-7.769985493201263,-2.8474514575351106,-79.34627321641123,-3.001452460885048,2.0986254885792732,[-3.001452460885048, 2.0986254885792732],1.0,False,True,85.22615972241697,137,48.06927451701628,81.002,in_progress,0.0
2,316.0,-7.749828778356899,-2.987007430035939,-80.57522738994918,18.699572682380676,2.2476610532030463,[18.699572682380676, 2.2476610532030463],1.0,False,True,85.51579803114338,137,48.06927451701628,81.068,in_progress,0.0
2,317.0,-7.729205914129692,-3.1258931556840297,-80.99460890313561,25.361360907554626,2.424283105880022,[25.361360907554626, 2.424283105880022],1.0,False,True,85.80648944123058,137,48.06927451701628,81.135,in_progress,0.0
2,318.0,-7.693430140355761,-3.282965638855224,-78.90849231467323,24.68299090862274,2.384987834841013,[24.68299090862274, 2.384987834841013],1.0,False,True,86.13847415162631,138,48.06927451701628,81.206,in_progress,0.0
2,319.0,-7.646716949101226,-3.427408553115465,-75.32804682577645,24.123376607894897,2.7355605959892273,[24.123376607894897, 2.7355605959892273],1.0,False,True,86.45087259937847,138,48.06927451701628,81.271,in_progress,0.0
2,320.0,-7.584542985091487,-3.577414054792156,-71.00014496535925,21.28997504711151,2.4927138797938824,[21.28997504711151, 2.4927138797938824],1.0,False,True,86.78843229382794,139,48.06927451701628,81.337,in_progress,0.0
2,321.0,-7.512294488106817,-3.720547825560063,-66.6494074128496,15.925224423408508,2.7502711191773415,[15.925224423408508, 2.7502711191773415],1.0,False,True,87.11710736294678,140,48.06927451701628,81.399,in_progress,0.0
2,322.0,-7.425429043193027,-3.8688267796162568,-62.49476638699809,17.455843091011047,2.022785682231188,[17.455843091011047, 2.022785682231188],1.0,False,True,87.47069253854947,140,48.06927451701628,81.468,in_progress,0.0
2,323.0,-7.328401861574222,-4.0093415276150015,-58.05511433536768,12.033908665180206,2.0848675332963467,[12.033908665180206, 2.0848675332963467],1.0,False,True,87.8255166233254,141,48.06927451701628,81.537,in_progress,0.0
2,324.0,-7.2302387683602,-4.132602397908563,-54.3858695277186,8.651589453220367,2.346688791178167,[8.651589453220367, 2.346688791178167],1.0,False,True,88.14968033915572,141,48.06927451701628,81.604,in_progress,0.0
2,325.0,-7.129487292881472,-4.245410474517722,-51.26790543843173,4.06285285949707,2.184903950430453,[4.06285285949707, 2.184903950430453],1.0,False,True,88.46282659787474,142,48.06927451701628,81.661,in_progress,0.0
2,326.0,-7.020116490162069,-4.353957322548275,-47.89879935425344,-9.521357417106628,1.9639757685363293,[-9.521357417106628, 1.9639757685363293],1.0,False,True,88.78412692232963,142,48.06927451701628,81.736,in_progress,0.0
